created at,id,run id,run attempt,workflow name,name,head branch,conclusion,html url
"8/8/23, 3:34:08 PM",15717965618,5798937121,1,Additional QUnit,misc(1/2)-Europe/London,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717965618
"8/8/23, 3:34:08 PM",15717965893,5798937121,1,Additional QUnit,misc(2/2)-PST8PDT,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717965893
"8/8/23, 3:34:09 PM",15717966120,5798937121,1,Additional QUnit,misc(2/2)-Japan,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717966120
"8/8/23, 3:34:09 PM",15717966434,5798937121,1,Additional QUnit,misc(2/2)-Australia/ACT,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717966434
"8/8/23, 3:34:10 PM",15717966620,5798937121,1,Additional QUnit,misc(2/2)-Europe/London,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717966620
"8/8/23, 3:34:10 PM",15717966873,5798937121,1,Additional QUnit,ui.editors(1/2)-PST8PDT,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717966873
"8/8/23, 3:34:11 PM",15717967159,5798937121,1,Additional QUnit,ui.editors(1/2)-Japan,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717967159
"8/8/23, 3:34:11 PM",15717967434,5798937121,1,Additional QUnit,ui.editors(1/2)-Australia/ACT,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717967434
"8/8/23, 3:34:11 PM",15717967638,5798937121,1,Additional QUnit,ui.editors(1/2)-Europe/London,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717967638
"8/8/23, 3:34:12 PM",15717967826,5798937121,1,Additional QUnit,ui.editors(2/2)-PST8PDT,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717967826
"8/8/23, 3:34:12 PM",15717967984,5798937121,1,Additional QUnit,ui.editors(2/2)-Japan,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717967984
"8/8/23, 3:34:13 PM",15717968160,5798937121,1,Additional QUnit,ui.editors(2/2)-Australia/ACT,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717968160
"8/8/23, 3:34:14 PM",15717968974,5798937121,1,Additional QUnit,ui.grid(1/2)-Japan,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717968974
"8/8/23, 3:34:14 PM",15717969219,5798937121,1,Additional QUnit,ui.grid(1/2)-Australia/ACT,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717969219
"8/8/23, 3:34:15 PM",15717969449,5798937121,1,Additional QUnit,ui.grid(1/2)-Europe/London,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717969449
"8/8/23, 3:34:15 PM",15717969710,5798937121,1,Additional QUnit,ui.grid(2/2)-PST8PDT,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717969710
"8/8/23, 3:34:16 PM",15717969974,5798937121,1,Additional QUnit,ui.grid(2/2)-Japan,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717969974
"8/8/23, 3:34:16 PM",15717970215,5798937121,1,Additional QUnit,ui.grid(2/2)-Australia/ACT,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717970215
"8/8/23, 3:34:17 PM",15717970420,5798937121,1,Additional QUnit,ui.grid(2/2)-Europe/London,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717970420
"8/8/23, 3:34:17 PM",15717970634,5798937121,1,Additional QUnit,ui.scheduler(1/3)-PST8PDT,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717970634
"8/8/23, 3:34:17 PM",15717970837,5798937121,1,Additional QUnit,ui.scheduler(1/3)-Japan,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717970837
"8/8/23, 3:34:18 PM",15717971078,5798937121,1,Additional QUnit,ui.scheduler(1/3)-Australia/ACT,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717971078
"8/8/23, 3:34:18 PM",15717971274,5798937121,1,Additional QUnit,ui.scheduler(1/3)-Europe/London,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717971274
"8/8/23, 3:34:19 PM",15717971470,5798937121,1,Additional QUnit,ui.scheduler(2/3)-PST8PDT,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717971470
"8/8/23, 3:34:19 PM",15717971656,5798937121,1,Additional QUnit,ui.scheduler(2/3)-Japan,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717971656
"8/8/23, 3:34:19 PM",15717971880,5798937121,1,Additional QUnit,ui.scheduler(2/3)-Australia/ACT,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717971880
"8/8/23, 3:34:20 PM",15717972152,5798937121,1,Additional QUnit,ui.scheduler(2/3)-Europe/London,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717972152
"8/8/23, 3:34:20 PM",15717972415,5798937121,1,Additional QUnit,ui.scheduler(3/3)-PST8PDT,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717972415
"8/8/23, 3:34:21 PM",15717972673,5798937121,1,Additional QUnit,ui.scheduler(3/3)-Japan,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717972673
"8/8/23, 3:34:21 PM",15717972956,5798937121,1,Additional QUnit,ui.scheduler(3/3)-Australia/ACT,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717972956
"8/8/23, 3:34:22 PM",15717973300,5798937121,1,Additional QUnit,ui.scheduler(3/3)-Europe/London,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717973300
"8/8/23, 3:32:19 PM",15717903421,5798912035,1,Additional QUnit,misc(1/2)-PST8PDT,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717903421
"8/8/23, 3:32:20 PM",15717903668,5798912035,1,Additional QUnit,misc(1/2)-Japan,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717903668
"8/8/23, 3:32:20 PM",15717903925,5798912035,1,Additional QUnit,misc(1/2)-Australia/ACT,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717903925
"8/8/23, 3:32:21 PM",15717904151,5798912035,1,Additional QUnit,misc(1/2)-Europe/London,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717904151
"8/8/23, 3:32:21 PM",15717904380,5798912035,1,Additional QUnit,misc(2/2)-PST8PDT,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717904380
"8/8/23, 3:32:21 PM",15717904613,5798912035,1,Additional QUnit,misc(2/2)-Japan,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717904613
"8/8/23, 3:32:22 PM",15717904836,5798912035,1,Additional QUnit,misc(2/2)-Australia/ACT,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717904836
"8/8/23, 3:32:22 PM",15717905078,5798912035,1,Additional QUnit,misc(2/2)-Europe/London,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717905078
"8/8/23, 3:32:23 PM",15717905303,5798912035,1,Additional QUnit,ui.editors(1/2)-PST8PDT,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717905303
"8/8/23, 3:32:23 PM",15717905553,5798912035,1,Additional QUnit,ui.editors(1/2)-Japan,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717905553
"8/8/23, 3:32:24 PM",15717905811,5798912035,1,Additional QUnit,ui.editors(1/2)-Australia/ACT,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717905811
"8/8/23, 3:32:24 PM",15717906025,5798912035,1,Additional QUnit,ui.editors(1/2)-Europe/London,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717906025
"8/8/23, 3:32:24 PM",15717906221,5798912035,1,Additional QUnit,ui.editors(2/2)-PST8PDT,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717906221
"8/8/23, 3:32:25 PM",15717906473,5798912035,1,Additional QUnit,ui.editors(2/2)-Japan,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717906473
"8/8/23, 3:32:25 PM",15717906815,5798912035,1,Additional QUnit,ui.editors(2/2)-Australia/ACT,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717906815
"8/8/23, 3:32:26 PM",15717907013,5798912035,1,Additional QUnit,ui.editors(2/2)-Europe/London,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717907013
"8/8/23, 3:32:26 PM",15717907240,5798912035,1,Additional QUnit,ui.grid(1/2)-PST8PDT,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717907240
"8/8/23, 3:32:27 PM",15717907505,5798912035,1,Additional QUnit,ui.grid(1/2)-Japan,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717907505
"8/8/23, 3:32:27 PM",15717907755,5798912035,1,Additional QUnit,ui.grid(1/2)-Australia/ACT,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717907755
"8/8/23, 3:32:27 PM",15717908011,5798912035,1,Additional QUnit,ui.grid(1/2)-Europe/London,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717908011
"8/8/23, 3:32:28 PM",15717908240,5798912035,1,Additional QUnit,ui.grid(2/2)-PST8PDT,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717908240
"8/8/23, 3:32:28 PM",15717908467,5798912035,1,Additional QUnit,ui.grid(2/2)-Japan,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717908467
"8/8/23, 3:32:29 PM",15717908771,5798912035,1,Additional QUnit,ui.grid(2/2)-Australia/ACT,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717908771
"8/8/23, 3:32:29 PM",15717909036,5798912035,1,Additional QUnit,ui.grid(2/2)-Europe/London,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717909036
"8/8/23, 3:32:30 PM",15717909286,5798912035,1,Additional QUnit,ui.scheduler(1/3)-PST8PDT,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717909286
"8/8/23, 3:32:30 PM",15717909547,5798912035,1,Additional QUnit,ui.scheduler(1/3)-Japan,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717909547
"8/8/23, 3:32:31 PM",15717909862,5798912035,1,Additional QUnit,ui.scheduler(1/3)-Australia/ACT,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717909862
"8/8/23, 3:32:31 PM",15717910106,5798912035,1,Additional QUnit,ui.scheduler(1/3)-Europe/London,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717910106
"8/8/23, 3:32:31 PM",15717910339,5798912035,1,Additional QUnit,ui.scheduler(2/3)-PST8PDT,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717910339
"8/8/23, 3:32:32 PM",15717910556,5798912035,1,Additional QUnit,ui.scheduler(2/3)-Japan,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717910556
"8/8/23, 3:32:32 PM",15717910805,5798912035,1,Additional QUnit,ui.scheduler(2/3)-Australia/ACT,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717910805
"8/8/23, 3:32:33 PM",15717911059,5798912035,1,Additional QUnit,ui.scheduler(2/3)-Europe/London,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717911059
"8/8/23, 3:32:33 PM",15717911284,5798912035,1,Additional QUnit,ui.scheduler(3/3)-PST8PDT,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717911284
"8/8/23, 3:32:33 PM",15717911499,5798912035,1,Additional QUnit,ui.scheduler(3/3)-Japan,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717911499
"8/8/23, 3:32:34 PM",15717911728,5798912035,1,Additional QUnit,ui.scheduler(3/3)-Australia/ACT,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717911728
"8/8/23, 3:32:34 PM",15717911963,5798912035,1,Additional QUnit,ui.scheduler(3/3)-Europe/London,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717911963
"8/8/23, 3:32:35 PM",15717912279,5798912035,1,Additional QUnit,export-no-csp,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717912279
"8/8/23, 3:32:35 PM",15717912498,5798912035,1,Additional QUnit,misc(1/2)-no-csp,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717912498
"8/8/23, 3:32:36 PM",15717912702,5798912035,1,Additional QUnit,misc(2/2)-no-csp,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717912702
"8/8/23, 3:32:36 PM",15717912898,5798912035,1,Additional QUnit,ui.htmlEditor-no-csp,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717912898
"8/8/23, 3:32:36 PM",15717913136,5798912035,1,Additional QUnit,ui-ios10,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717913136
"8/8/23, 3:32:37 PM",15717913361,5798912035,1,Additional QUnit,ui-android6,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717913361
"8/8/23, 3:32:37 PM",15717913593,5798912035,1,Additional QUnit,ui.widgets(1/3)-shadow-dom,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717913593
"8/8/23, 3:32:38 PM",15717913815,5798912035,1,Additional QUnit,ui.widgets(1/3)-ios10,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717913815
"8/8/23, 3:32:38 PM",15717914060,5798912035,1,Additional QUnit,ui.widgets(1/3)-android6,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717914060
"8/8/23, 3:32:39 PM",15717914382,5798912035,1,Additional QUnit,ui.widgets(2/3)-shadow-dom,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717914382
"8/8/23, 3:32:39 PM",15717914631,5798912035,1,Additional QUnit,ui.widgets(2/3)-ios10,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717914631
"8/8/23, 3:32:40 PM",15717914865,5798912035,1,Additional QUnit,ui.widgets(2/3)-android6,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717914865
"8/8/23, 3:32:40 PM",15717915138,5798912035,1,Additional QUnit,ui.widgets(3/3)-shadow-dom,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717915138
"8/8/23, 3:32:41 PM",15717915334,5798912035,1,Additional QUnit,ui.widgets(3/3)-ios10,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717915334
"8/8/23, 3:32:41 PM",15717915537,5798912035,1,Additional QUnit,ui.widgets(3/3)-android6,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717915537
"8/8/23, 3:32:41 PM",15717915717,5798912035,1,Additional QUnit,ui.editors(1/2)-shadow-dom,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717915717
"8/8/23, 3:32:42 PM",15717915928,5798912035,1,Additional QUnit,ui.editors(1/2)-ios10,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717915928
"8/8/23, 3:32:42 PM",15717916173,5798912035,1,Additional QUnit,ui.editors(1/2)-android6,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717916173
"8/8/23, 3:32:43 PM",15717916401,5798912035,1,Additional QUnit,ui.editors(2/2)-shadow-dom,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717916401
"8/8/23, 3:32:43 PM",15717916597,5798912035,1,Additional QUnit,ui.editors(2/2)-ios10,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717916597
"8/8/23, 3:32:43 PM",15717916782,5798912035,1,Additional QUnit,ui.editors(2/2)-android6,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717916782
"8/8/23, 3:32:44 PM",15717916997,5798912035,1,Additional QUnit,ui.htmlEditor-shadow-dom,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717916997
"8/8/23, 3:32:44 PM",15717917231,5798912035,1,Additional QUnit,ui.htmlEditor-ios10,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717917231
"8/8/23, 3:32:45 PM",15717917483,5798912035,1,Additional QUnit,ui.htmlEditor-android6,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717917483
"8/8/23, 3:32:45 PM",15717917733,5798912035,1,Additional QUnit,ui.grid(1/2)-shadow-dom,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717917733
"8/8/23, 3:32:45 PM",15717917951,5798912035,1,Additional QUnit,ui.grid(1/2)-ios10,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717917951
"8/8/23, 3:32:46 PM",15717918182,5798912035,1,Additional QUnit,ui.grid(1/2)-android6,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717918182
"8/8/23, 3:32:46 PM",15717918394,5798912035,1,Additional QUnit,ui.grid(2/2)-shadow-dom,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717918394
"8/8/23, 3:32:47 PM",15717918636,5798912035,1,Additional QUnit,ui.grid(2/2)-ios10,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717918636
"8/8/23, 3:32:47 PM",15717918895,5798912035,1,Additional QUnit,ui.grid(2/2)-android6,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717918895
"8/8/23, 3:32:47 PM",15717919172,5798912035,1,Additional QUnit,ui.scheduler(1/3)-ios10,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717919172
"8/8/23, 3:32:48 PM",15717919397,5798912035,1,Additional QUnit,ui.scheduler(1/3)-android6,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717919397
"8/8/23, 3:32:48 PM",15717919684,5798912035,1,Additional QUnit,ui.scheduler(2/3)-ios10,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717919684
"8/8/23, 3:32:49 PM",15717920005,5798912035,1,Additional QUnit,ui.scheduler(2/3)-android6,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717920005
"8/8/23, 3:32:49 PM",15717920387,5798912035,1,Additional QUnit,ui.scheduler(3/3)-ios10,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717920387
"8/8/23, 3:32:50 PM",15717920621,5798912035,1,Additional QUnit,ui.scheduler(3/3)-android6,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717920621
"8/8/23, 3:32:51 PM",15717921477,5798912035,1,Additional QUnit,export-firefox,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717921477
"8/8/23, 3:32:51 PM",15717921708,5798912035,1,Additional QUnit,misc-firefox,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717921708
"8/8/23, 3:32:52 PM",15717921947,5798912035,1,Additional QUnit,ui-firefox,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717921947
"8/8/23, 3:32:52 PM",15717922253,5798912035,1,Additional QUnit,ui.editors(1/2)-firefox,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717922253
"8/8/23, 3:32:53 PM",15717922509,5798912035,1,Additional QUnit,ui.editors(2/2)-firefox,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717922509
"8/8/23, 3:32:53 PM",15717922682,5798912035,1,Additional QUnit,ui.htmlEditor-firefox,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717922682
"8/8/23, 3:32:54 PM",15717922908,5798912035,1,Additional QUnit,ui.grid(1/2)-firefox,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717922908
"8/8/23, 3:32:54 PM",15717923164,5798912035,1,Additional QUnit,ui.grid(2/2)-firefox,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717923164
"8/8/23, 3:32:55 PM",15717923387,5798912035,1,Additional QUnit,ui.scheduler(1/3)-firefox,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717923387
"8/8/23, 3:32:55 PM",15717923646,5798912035,1,Additional QUnit,ui.scheduler(2/3)-firefox,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717923646
"8/8/23, 3:32:55 PM",15717923879,5798912035,1,Additional QUnit,ui.scheduler(3/3)-firefox,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717923879
"8/8/23, 3:32:57 PM",15717924727,5798912035,1,Additional QUnit,Performance,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798912035/job/15717924727
"8/8/23, 2:57:50 PM",15716661597,5798536556,1,Additional QUnit,ui.widgets(2/3)-shadow-dom,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798536556/job/15716661597
"8/8/23, 2:57:51 PM",15716661805,5798536556,1,Additional QUnit,ui.widgets(2/3)-ios10,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798536556/job/15716661805
"8/8/23, 2:57:51 PM",15716662059,5798536556,1,Additional QUnit,ui.widgets(2/3)-android6,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798536556/job/15716662059
"8/8/23, 2:57:52 PM",15716662300,5798536556,1,Additional QUnit,ui.widgets(3/3)-shadow-dom,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798536556/job/15716662300
"8/8/23, 2:57:53 PM",15716662804,5798536556,1,Additional QUnit,ui.widgets(3/3)-android6,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798536556/job/15716662804
"8/8/23, 1:38:40 PM",15713792716,5797649462,1,Additional QUnit,ui.grid(2/2)-ios10,change_buttons_order_23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5797649462/job/15713792716
"8/8/23, 9:57:03 AM",15707099939,5795426142,1,Additional QUnit,ui.editors(2/2)-firefox,change_buttons_order_23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5795426142/job/15707099939
"8/8/23, 9:57:16 AM",15707105746,5795426142,1,Additional QUnit,ui.editors(2/2)-shadow-dom,change_buttons_order_23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5795426142/job/15707105746
"8/8/23, 9:57:30 AM",15707112199,5795426142,1,Additional QUnit,ui.editors(2/2)-PST8PDT,change_buttons_order_23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5795426142/job/15707112199
