created at,id,run id,run attempt,workflow name,name,head branch,conclusion,html url
"8/9/23, 11:39:23 AM",15745522692,5808485533,1,Additional QUnit,ui.grid(2/2)-firefox,22_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808485533/job/15745522692
"8/9/23, 11:39:23 AM",15745522859,5808485533,1,Additional QUnit,ui.scheduler(1/3)-firefox,22_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808485533/job/15745522859
"8/9/23, 11:39:26 AM",15745523951,5808485533,1,Additional QUnit,ui-android6,22_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808485533/job/15745523951
"8/9/23, 11:39:30 AM",15745525675,5808485533,1,Additional QUnit,ui.widgets(2/3)-ios10,22_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808485533/job/15745525675
"8/9/23, 11:39:31 AM",15745526116,5808485533,1,Additional QUnit,ui.widgets(3/3)-shadow-dom,22_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808485533/job/15745526116
"8/9/23, 11:39:31 AM",15745526320,5808485533,1,Additional QUnit,ui.widgets(3/3)-ios10,22_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808485533/job/15745526320
"8/9/23, 11:39:32 AM",15745526711,5808485533,1,Additional QUnit,ui.editors(1/2)-shadow-dom,22_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808485533/job/15745526711
"8/9/23, 11:39:33 AM",15745527228,5808485533,1,Additional QUnit,ui.editors(2/2)-shadow-dom,22_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808485533/job/15745527228
"8/9/23, 11:39:35 AM",15745528117,5808485533,1,Additional QUnit,ui.htmlEditor-android6,22_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808485533/job/15745528117
"8/9/23, 11:39:36 AM",15745528299,5808485533,1,Additional QUnit,ui.grid(1/2)-shadow-dom,22_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808485533/job/15745528299
"8/9/23, 11:39:36 AM",15745528538,5808485533,1,Additional QUnit,ui.grid(1/2)-ios10,22_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808485533/job/15745528538
"8/9/23, 11:39:37 AM",15745529000,5808485533,1,Additional QUnit,ui.grid(2/2)-shadow-dom,22_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808485533/job/15745529000
"8/9/23, 11:39:38 AM",15745529204,5808485533,1,Additional QUnit,ui.grid(2/2)-ios10,22_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808485533/job/15745529204
"8/9/23, 11:39:38 AM",15745529399,5808485533,1,Additional QUnit,ui.grid(2/2)-android6,22_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808485533/job/15745529399
"8/9/23, 11:39:41 AM",15745530568,5808485533,1,Additional QUnit,ui.scheduler(3/3)-android6,22_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808485533/job/15745530568
"8/9/23, 11:39:41 AM",15745530726,5808485533,1,Additional QUnit,viz-ios10,22_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808485533/job/15745530726
"8/9/23, 11:26:50 AM",15745182675,5808366479,1,Additional QUnit,ui.widgets(2/3)-shadow-dom,scheduler_ts_part_2_23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808366479/job/15745182675
"8/9/23, 11:08:54 AM",15744696272,5808262699,1,Additional QUnit,Build,scheduler_ts_part_2_23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808262699/job/15744696272
"8/9/23, 11:08:48 AM",15744693076,5808185599,1,Additional QUnit,misc-firefox,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744693076
"8/9/23, 11:08:48 AM",15744693270,5808185599,1,Additional QUnit,ui-firefox,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744693270
"8/9/23, 11:08:49 AM",15744693468,5808185599,1,Additional QUnit,ui.editors(1/2)-firefox,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744693468
"8/9/23, 11:08:49 AM",15744693684,5808185599,1,Additional QUnit,ui.editors(2/2)-firefox,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744693684
"8/9/23, 11:08:51 AM",15744694669,5808185599,1,Additional QUnit,ui.scheduler(1/3)-firefox,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744694669
"8/9/23, 11:08:52 AM",15744695081,5808185599,1,Additional QUnit,ui.scheduler(3/3)-firefox,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744695081
"8/9/23, 11:08:54 AM",15744696243,5808185599,1,Additional QUnit,ui-ios10,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744696243
"8/9/23, 11:08:55 AM",15744696472,5808185599,1,Additional QUnit,ui-android6,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744696472
"8/9/23, 11:08:55 AM",15744696726,5808185599,1,Additional QUnit,ui.widgets(1/3)-shadow-dom,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744696726
"8/9/23, 11:08:56 AM",15744696922,5808185599,1,Additional QUnit,ui.widgets(1/3)-ios10,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744696922
"8/9/23, 11:08:56 AM",15744697090,5808185599,1,Additional QUnit,ui.widgets(1/3)-android6,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744697090
"8/9/23, 11:08:56 AM",15744697318,5808185599,1,Additional QUnit,ui.widgets(2/3)-shadow-dom,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744697318
"8/9/23, 11:08:57 AM",15744697532,5808185599,1,Additional QUnit,ui.widgets(2/3)-ios10,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744697532
"8/9/23, 11:08:57 AM",15744697735,5808185599,1,Additional QUnit,ui.widgets(2/3)-android6,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744697735
"8/9/23, 11:08:58 AM",15744697924,5808185599,1,Additional QUnit,ui.widgets(3/3)-shadow-dom,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744697924
"8/9/23, 11:08:58 AM",15744698120,5808185599,1,Additional QUnit,ui.widgets(3/3)-ios10,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744698120
"8/9/23, 11:08:58 AM",15744698296,5808185599,1,Additional QUnit,ui.widgets(3/3)-android6,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744698296
"8/9/23, 11:08:59 AM",15744698496,5808185599,1,Additional QUnit,ui.editors(1/2)-shadow-dom,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744698496
"8/9/23, 11:08:59 AM",15744698723,5808185599,1,Additional QUnit,ui.editors(1/2)-ios10,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744698723
"8/9/23, 11:09:00 AM",15744698925,5808185599,1,Additional QUnit,ui.editors(1/2)-android6,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744698925
"8/9/23, 11:09:00 AM",15744699158,5808185599,1,Additional QUnit,ui.editors(2/2)-shadow-dom,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744699158
"8/9/23, 11:09:01 AM",15744699355,5808185599,1,Additional QUnit,ui.editors(2/2)-ios10,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744699355
"8/9/23, 11:09:01 AM",15744699558,5808185599,1,Additional QUnit,ui.editors(2/2)-android6,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744699558
"8/9/23, 11:09:05 AM",15744701703,5808185599,1,Additional QUnit,ui.scheduler(1/3)-ios10,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744701703
"8/9/23, 11:09:06 AM",15744701937,5808185599,1,Additional QUnit,ui.scheduler(1/3)-android6,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744701937
"8/9/23, 11:09:08 AM",15744702787,5808185599,1,Additional QUnit,ui.scheduler(3/3)-ios10,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744702787
"8/9/23, 11:09:08 AM",15744702976,5808185599,1,Additional QUnit,ui.scheduler(3/3)-android6,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744702976
"8/9/23, 11:09:10 AM",15744703881,5808185599,1,Additional QUnit,misc(1/2)-no-csp,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744703881
"8/9/23, 11:09:11 AM",15744704123,5808185599,1,Additional QUnit,misc(2/2)-no-csp,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744704123
"8/9/23, 11:09:12 AM",15744704629,5808185599,1,Additional QUnit,misc(1/2)-PST8PDT,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744704629
"8/9/23, 11:09:12 AM",15744704860,5808185599,1,Additional QUnit,misc(1/2)-Japan,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744704860
"8/9/23, 11:09:13 AM",15744705036,5808185599,1,Additional QUnit,misc(1/2)-Australia/ACT,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744705036
"8/9/23, 11:09:13 AM",15744705223,5808185599,1,Additional QUnit,misc(1/2)-Europe/London,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744705223
"8/9/23, 11:09:13 AM",15744705420,5808185599,1,Additional QUnit,misc(2/2)-PST8PDT,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744705420
"8/9/23, 11:09:14 AM",15744705647,5808185599,1,Additional QUnit,misc(2/2)-Japan,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744705647
"8/9/23, 11:09:14 AM",15744705885,5808185599,1,Additional QUnit,misc(2/2)-Australia/ACT,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744705885
"8/9/23, 11:09:15 AM",15744706112,5808185599,1,Additional QUnit,misc(2/2)-Europe/London,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744706112
"8/9/23, 11:09:16 AM",15744706350,5808185599,1,Additional QUnit,ui.editors(1/2)-PST8PDT,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744706350
"8/9/23, 11:09:16 AM",15744706533,5808185599,1,Additional QUnit,ui.editors(1/2)-Japan,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744706533
"8/9/23, 11:09:16 AM",15744706750,5808185599,1,Additional QUnit,ui.editors(1/2)-Australia/ACT,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744706750
"8/9/23, 11:09:17 AM",15744707006,5808185599,1,Additional QUnit,ui.editors(1/2)-Europe/London,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744707006
"8/9/23, 11:09:17 AM",15744707281,5808185599,1,Additional QUnit,ui.editors(2/2)-PST8PDT,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744707281
"8/9/23, 11:09:18 AM",15744707532,5808185599,1,Additional QUnit,ui.editors(2/2)-Japan,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744707532
"8/9/23, 11:09:19 AM",15744707776,5808185599,1,Additional QUnit,ui.editors(2/2)-Australia/ACT,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744707776
"8/9/23, 11:09:19 AM",15744707953,5808185599,1,Additional QUnit,ui.editors(2/2)-Europe/London,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744707953
"8/9/23, 11:09:23 AM",15744709762,5808185599,1,Additional QUnit,ui.scheduler(1/3)-PST8PDT,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744709762
"8/9/23, 11:09:24 AM",15744710012,5808185599,1,Additional QUnit,ui.scheduler(1/3)-Japan,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744710012
"8/9/23, 11:09:24 AM",15744710189,5808185599,1,Additional QUnit,ui.scheduler(1/3)-Australia/ACT,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744710189
"8/9/23, 11:09:25 AM",15744710396,5808185599,1,Additional QUnit,ui.scheduler(1/3)-Europe/London,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744710396
"8/9/23, 11:09:27 AM",15744711271,5808185599,1,Additional QUnit,ui.scheduler(3/3)-PST8PDT,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744711271
"8/9/23, 11:09:27 AM",15744711481,5808185599,1,Additional QUnit,ui.scheduler(3/3)-Japan,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744711481
"8/9/23, 11:09:28 AM",15744711674,5808185599,1,Additional QUnit,ui.scheduler(3/3)-Australia/ACT,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744711674
"8/9/23, 11:09:28 AM",15744711891,5808185599,1,Additional QUnit,ui.scheduler(3/3)-Europe/London,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185599/job/15744711891
"8/9/23, 7:08:42 AM",15737989524,5805937966,1,Additional QUnit,ui.editors(1/2)-Japan,dataGrid_separator_expanded_column/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5805937966/job/15737989524
"8/9/23, 7:08:43 AM",15737989831,5805937966,1,Additional QUnit,ui.editors(1/2)-Europe/London,dataGrid_separator_expanded_column/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5805937966/job/15737989831
"8/9/23, 7:08:45 AM",15737990840,5805937966,1,Additional QUnit,ui.grid(1/2)-Japan,dataGrid_separator_expanded_column/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5805937966/job/15737990840
"8/9/23, 7:08:46 AM",15737991226,5805937966,1,Additional QUnit,ui.grid(1/2)-Europe/London,dataGrid_separator_expanded_column/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5805937966/job/15737991226
"8/9/23, 7:08:47 AM",15737991452,5805937966,1,Additional QUnit,ui.grid(2/2)-PST8PDT,dataGrid_separator_expanded_column/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5805937966/job/15737991452
"8/9/23, 7:08:50 AM",15737992748,5805937966,1,Additional QUnit,ui.scheduler(1/3)-Europe/London,dataGrid_separator_expanded_column/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5805937966/job/15737992748
"8/9/23, 7:08:52 AM",15737993278,5805937966,1,Additional QUnit,ui.scheduler(2/3)-Australia/ACT,dataGrid_separator_expanded_column/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5805937966/job/15737993278
"8/9/23, 7:08:54 AM",15737994297,5805937966,1,Additional QUnit,export-firefox,dataGrid_separator_expanded_column/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5805937966/job/15737994297
"8/9/23, 7:08:54 AM",15737994470,5805937966,1,Additional QUnit,misc-firefox,dataGrid_separator_expanded_column/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5805937966/job/15737994470
"8/9/23, 7:08:56 AM",15737995104,5805937966,1,Additional QUnit,ui.editors(2/2)-firefox,dataGrid_separator_expanded_column/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5805937966/job/15737995104
"8/9/23, 7:08:57 AM",15737995427,5805937966,1,Additional QUnit,ui.grid(1/2)-firefox,dataGrid_separator_expanded_column/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5805937966/job/15737995427
"8/9/23, 7:08:57 AM",15737995595,5805937966,1,Additional QUnit,ui.grid(2/2)-firefox,dataGrid_separator_expanded_column/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5805937966/job/15737995595
"8/9/23, 7:08:58 AM",15737995792,5805937966,1,Additional QUnit,ui.scheduler(1/3)-firefox,dataGrid_separator_expanded_column/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5805937966/job/15737995792
"8/9/23, 7:08:59 AM",15737996324,5805937966,1,Additional QUnit,viz-firefox,dataGrid_separator_expanded_column/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5805937966/job/15737996324
"8/9/23, 7:09:03 AM",15737998067,5805937966,1,Additional QUnit,ui.widgets(2/3)-shadow-dom,dataGrid_separator_expanded_column/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5805937966/job/15737998067
"8/9/23, 7:09:10 AM",15738001355,5805937966,1,Additional QUnit,ui.grid(1/2)-ios10,dataGrid_separator_expanded_column/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5805937966/job/15738001355
"8/9/23, 7:09:11 AM",15738001560,5805937966,1,Additional QUnit,ui.grid(1/2)-android6,dataGrid_separator_expanded_column/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5805937966/job/15738001560
"8/9/23, 6:35:00 AM",15737259482,5805651426,1,Additional QUnit,export-firefox,scheduler_ts_part_2_23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5805651426/job/15737259482
"8/9/23, 6:35:00 AM",15737259650,5805651426,1,Additional QUnit,misc-firefox,scheduler_ts_part_2_23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5805651426/job/15737259650
"8/9/23, 6:35:02 AM",15737260132,5805651426,1,Additional QUnit,ui.editors(2/2)-firefox,scheduler_ts_part_2_23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5805651426/job/15737260132
"8/9/23, 6:35:04 AM",15737260946,5805651426,1,Additional QUnit,ui.scheduler(2/3)-firefox,scheduler_ts_part_2_23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5805651426/job/15737260946
"8/9/23, 6:35:10 AM",15737262872,5805651426,1,Additional QUnit,ui.widgets(3/3)-ios10,scheduler_ts_part_2_23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5805651426/job/15737262872
"8/9/23, 6:35:24 AM",15737267707,5805651426,1,Additional QUnit,ui.editors(1/2)-PST8PDT,scheduler_ts_part_2_23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5805651426/job/15737267707
"8/9/23, 6:35:32 AM",15737270499,5805651426,1,Additional QUnit,ui.scheduler(1/3)-Australia/ACT,scheduler_ts_part_2_23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5805651426/job/15737270499
"8/9/23, 6:00:17 AM",15736530416,5805411971,1,Additional QUnit,ui.widgets(2/3)-shadow-dom,23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5805411971/job/15736530416
"8/9/23, 6:00:17 AM",15736530595,5805411971,1,Additional QUnit,ui.widgets(2/3)-ios10,23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5805411971/job/15736530595
"8/9/23, 6:00:18 AM",15736530768,5805411971,1,Additional QUnit,ui.widgets(2/3)-android6,23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5805411971/job/15736530768
"8/9/23, 5:46:11 AM",15736324801,5805332770,1,Additional QUnit,ui.widgets(2/3)-shadow-dom,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5805332770/job/15736324801
"8/9/23, 5:46:11 AM",15736324917,5805332770,1,Additional QUnit,ui.widgets(2/3)-ios10,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5805332770/job/15736324917
"8/9/23, 5:46:12 AM",15736325016,5805332770,1,Additional QUnit,ui.widgets(2/3)-android6,23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5805332770/job/15736325016
"8/9/23, 4:36:43 PM",15755577308,5811684121,1,QUnit tests for renovation,Constel ui.widgets(2/2),23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5811684121/job/15755577308
"8/9/23, 12:21:11 PM",15746738075,5808934060,1,QUnit tests for renovation,Build,scheduler_ts_part_2_22_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808934060/job/15746738075
"8/9/23, 12:15:41 PM",15746567196,5808874773,1,QUnit tests for renovation,Build,scheduler_ts_part_2_23_1,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808874773/job/15746567196
"8/9/23, 12:05:41 PM",15746255726,5808775253,1,QUnit tests for renovation,Build,scheduler_ts_part_2_23_1,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808775253/job/15746255726
"8/9/23, 12:01:19 PM",15746112943,5808727234,1,QUnit tests for renovation,Build,scheduler_ts_part_2_23_1,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808727234/job/15746112943
"8/9/23, 11:39:15 AM",15745519230,5808485534,1,QUnit tests for renovation,Constel export,22_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808485534/job/15745519230
"8/9/23, 11:39:19 AM",15745521260,5808485534,1,QUnit tests for renovation,Constel viz,22_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808485534/job/15745521260
"8/9/23, 11:08:53 AM",15744695819,5808262705,1,QUnit tests for renovation,Build,scheduler_ts_part_2_23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808262705/job/15744695819
"8/9/23, 11:05:15 AM",15744592606,5808185589,1,QUnit tests for renovation,Constel misc,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185589/job/15744592606
"8/9/23, 11:05:15 AM",15744592824,5808185589,1,QUnit tests for renovation,Constel ui,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185589/job/15744592824
"8/9/23, 11:05:16 AM",15744593041,5808185589,1,QUnit tests for renovation,Constel ui.widgets(1/2),bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185589/job/15744593041
"8/9/23, 11:05:16 AM",15744593234,5808185589,1,QUnit tests for renovation,Constel ui.widgets(2/2),bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185589/job/15744593234
"8/9/23, 11:05:17 AM",15744593416,5808185589,1,QUnit tests for renovation,Constel ui.editors,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185589/job/15744593416
"8/9/23, 11:05:19 AM",15744594222,5808185589,1,QUnit tests for renovation,Constel ui.scheduler(2/2),bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185589/job/15744594222
"8/9/23, 5:59:32 AM",15736518902,5805411965,1,QUnit tests for renovation,Constel ui.widgets(2/2),23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5805411965/job/15736518902
"8/9/23, 5:47:34 AM",15736344842,5805332767,1,QUnit tests for renovation,Constel ui.widgets(1/2),23_2_monorepo_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5805332767/job/15736344842
"8/9/23, 11:08:54 AM",15744695967,5808262710,1,Renovation,jest-tests,scheduler_ts_part_2_23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808262710/job/15744695967
"8/9/23, 11:01:20 AM",15744473147,5808185597,1,Renovation,jest-tests,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5808185597/job/15744473147
"8/9/23, 4:38:50 PM",15755642965,5811684119,1,TestCafe tests,dataGrid (1/2),23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5811684119/job/15755642965
"8/9/23, 4:38:50 PM",15755643177,5811684119,1,TestCafe tests,dataGrid (2/2),23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5811684119/job/15755643177
"8/9/23, 4:38:52 PM",15755643829,5811684119,1,TestCafe tests,scheduler (1/5),23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5811684119/job/15755643829
"8/9/23, 4:38:52 PM",15755644049,5811684119,1,TestCafe tests,scheduler (2/5),23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5811684119/job/15755644049
"8/9/23, 4:38:53 PM",15755644294,5811684119,1,TestCafe tests,scheduler (3/5),23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5811684119/job/15755644294
"8/9/23, 4:38:53 PM",15755644460,5811684119,1,TestCafe tests,scheduler (4/5),23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5811684119/job/15755644460
"8/9/23, 4:38:54 PM",15755644667,5811684119,1,TestCafe tests,scheduler (5/5),23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5811684119/job/15755644667
"8/9/23, 4:38:55 PM",15755645402,5811684119,1,TestCafe tests,editors,23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5811684119/job/15755645402
"8/9/23, 4:38:56 PM",15755645626,5811684119,1,TestCafe tests,navigation,23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5811684119/job/15755645626
"8/9/23, 4:38:56 PM",15755646029,5811684119,1,TestCafe tests,form - material (1/2),23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5811684119/job/15755646029
"8/9/23, 4:38:57 PM",15755646398,5811684119,1,TestCafe tests,editors - material,23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5811684119/job/15755646398
"8/9/23, 4:38:58 PM",15755646598,5811684119,1,TestCafe tests,navigation - material,23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5811684119/job/15755646598
"8/9/23, 4:38:58 PM",15755646794,5811684119,1,TestCafe tests,htmlEditor - material,23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5811684119/job/15755646794
"8/9/23, 4:22:58 PM",15755173040,5811534095,1,TestCafe tests,dataGrid (1/2),23_2_addArrowsTomenu,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5811534095/job/15755173040
"8/9/23, 4:23:06 PM",15755177147,5811534095,1,TestCafe tests,navigation - material,23_2_addArrowsTomenu,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5811534095/job/15755177147
"8/9/23, 3:37:39 PM",15753702057,5811081305,1,TestCafe tests,dataGrid (1/2),23_2_addArrowsTomenu,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5811081305/job/15753702057
