created at,id,run id,run attempt,workflow name,name,head branch,conclusion,html url
"8/18/23, 2:53:59 PM",16015296342,5903498176,2,TestCafe tests,dataGrid (2/2),T1178543_23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5903498176/job/16015296342
"8/18/23, 12:55:20 PM",16011718916,5902882840,1,TestCafe tests,build,23_2_load_indicator_rework,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5902882840/job/16011718916
"8/18/23, 1:00:24 PM",16011872429,5902846745,1,TestCafe tests,scheduler (1/5),remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5902846745/job/16011872429
"8/18/23, 1:00:25 PM",16011872621,5902846745,1,TestCafe tests,scheduler (2/5),remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5902846745/job/16011872621
"8/18/23, 1:00:25 PM",16011872816,5902846745,1,TestCafe tests,scheduler (3/5),remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5902846745/job/16011872816
"8/18/23, 1:00:25 PM",16011873008,5902846745,1,TestCafe tests,scheduler (4/5),remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5902846745/job/16011873008
"8/18/23, 1:00:26 PM",16011873202,5902846745,1,TestCafe tests,scheduler (5/5),remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5902846745/job/16011873202
"8/18/23, 12:45:05 PM",16011425917,5902677001,1,TestCafe tests,dataGrid (2/2),23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5902677001/job/16011425917
"8/18/23, 12:40:03 PM",16011288149,5902674809,1,TestCafe tests,pivotGrid,23_1,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5902674809/job/16011288149
"8/18/23, 12:35:17 PM",16011155636,5902615235,1,TestCafe tests,pivotGrid - material,wrappers-from-monorepo,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5902615235/job/16011155636
"8/18/23, 12:35:18 PM",16011156202,5902615235,1,TestCafe tests,scheduler (3/5),wrappers-from-monorepo,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5902615235/job/16011156202
"8/18/23, 1:39:11 PM",16013040671,5902615235,2,TestCafe tests,scheduler (3/5),wrappers-from-monorepo,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5902615235/job/16013040671
"8/18/23, 12:14:16 PM",16010584928,5902412076,1,TestCafe tests,scheduler (3/5),grid_accessibility_add_contrasts_tests_23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5902412076/job/16010584928
"8/18/23, 12:49:19 PM",16011544790,5902412076,2,TestCafe tests,scheduler (3/5),grid_accessibility_add_contrasts_tests_23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5902412076/job/16011544790
"8/18/23, 12:08:15 PM",16010418181,5902342150,1,TestCafe tests,dataGrid (2/2),23_2_resetForm,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5902342150/job/16010418181
"8/18/23, 5:08:07 PM",16018948602,5902342150,2,TestCafe tests,dataGrid (2/2),23_2_resetForm,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5902342150/job/16018948602
"8/21/23, 9:40:24 AM",16062413889,5902342150,3,TestCafe tests,dataGrid (2/2),23_2_resetForm,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5902342150/job/16062413889
"8/18/23, 11:56:42 AM",16010098798,5902236728,1,TestCafe tests,dataGrid (2/2),wrappers-from-monorepo,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5902236728/job/16010098798
"8/18/23, 11:47:02 AM",16009883531,5902193861,1,TestCafe tests,scheduler (3/5),23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5902193861/job/16009883531
"8/18/23, 11:23:07 AM",16009340954,5902002351,1,TestCafe tests,scheduler (3/5),23_2_resetForm,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5902002351/job/16009340954
"8/18/23, 11:23:09 AM",16009341634,5902002351,1,TestCafe tests,editors,23_2_resetForm,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5902002351/job/16009341634
"8/18/23, 9:27:21 AM",16006455243,5901015863,1,TestCafe tests,dataGrid (2/2),23_1toolbar_rendering,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5901015863/job/16006455243
"8/18/23, 9:03:55 AM",16005830408,5900760557,1,TestCafe tests,dataGrid (2/2),themebuilder/rework-change-variables,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5900760557/job/16005830408
"8/18/23, 9:03:56 AM",16005830755,5900760557,1,TestCafe tests,pivotGrid - material,themebuilder/rework-change-variables,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5900760557/job/16005830755
"8/18/23, 8:49:22 AM",16005453787,5900645400,1,TestCafe tests,navigation,23_1toolbar_rendering,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5900645400/job/16005453787
"8/18/23, 8:45:10 AM",16005343431,5900610260,1,TestCafe tests,dataGrid (2/2),themebuilder/rework-change-variables,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5900610260/job/16005343431
"8/18/23, 8:28:31 AM",16004906661,5900442592,1,TestCafe tests,scheduler (2/5),23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5900442592/job/16004906661
"8/18/23, 8:08:38 AM",16004390386,5900243250,1,TestCafe tests,dataGrid (2/2),23_2lookup,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5900243250/job/16004390386
"8/18/23, 8:08:38 AM",16004390556,5900243250,1,TestCafe tests,pivotGrid,23_2lookup,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5900243250/job/16004390556
"8/18/23, 8:08:39 AM",16004390876,5900243250,1,TestCafe tests,scheduler (1/5),23_2lookup,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5900243250/job/16004390876
"8/18/23, 8:08:41 AM",16004391856,5900243250,1,TestCafe tests,form (1/2),23_2lookup,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5900243250/job/16004391856
"8/18/23, 8:08:41 AM",16004392057,5900243250,1,TestCafe tests,form (2/2),23_2lookup,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5900243250/job/16004392057
"8/18/23, 8:08:42 AM",16004392231,5900243250,1,TestCafe tests,editors,23_2lookup,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5900243250/job/16004392231
"8/18/23, 8:08:44 AM",16004393166,5900243250,1,TestCafe tests,editors - material,23_2lookup,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5900243250/job/16004393166
"8/18/23, 7:58:33 AM",16004111450,5900187077,1,TestCafe tests,dataGrid (1/2),grid_accessibility_add_contrasts_tests_23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5900187077/job/16004111450
"8/18/23, 7:58:34 AM",16004111914,5900187077,1,TestCafe tests,scheduler (1/5),grid_accessibility_add_contrasts_tests_23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5900187077/job/16004111914
"8/18/23, 9:29:52 AM",16006518217,5900187077,2,TestCafe tests,dataGrid (1/2),grid_accessibility_add_contrasts_tests_23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5900187077/job/16006518217
"8/18/23, 10:28:38 AM",16008044659,5900187077,3,TestCafe tests,dataGrid (1/2),grid_accessibility_add_contrasts_tests_23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5900187077/job/16008044659
"8/18/23, 7:54:56 AM",16004034865,5900161542,1,TestCafe tests,scheduler (3/5),bug_T1181733/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5900161542/job/16004034865
"8/18/23, 5:42:24 AM",16001443981,5899216489,1,TestCafe tests,scheduler (1/5),23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5899216489/job/16001443981
"8/18/23, 4:09:46 AM",16000107083,5898665093,1,TestCafe tests,dataGrid (2/2),23_2_toolbar_disabled_option_path,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5898665093/job/16000107083
"8/18/23, 12:55:04 PM",16011710109,5902882848,1,Themebuilder and Styles tests,test,23_2_load_indicator_rework,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5902882848/job/16011710109
"8/18/23, 8:57:13 AM",16005645152,5900760555,1,Themebuilder and Styles tests,test,themebuilder/rework-change-variables,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5900760555/job/16005645152
"8/18/23, 8:38:35 AM",16005185677,5900610238,1,Themebuilder and Styles tests,test,themebuilder/rework-change-variables,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5900610238/job/16005185677

