created at;id;run id;run attempt;workflow name;name;head branch;conclusion;html url
8/20/23, 6:50:00 PM;16048965401;5919038890;1;QUnit tests for renovation;Constel ui.scheduler(2/2);remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5919038890/job/16048965401
8/20/23, 6:12:04 PM;16048643899;5918877098;1;QUnit tests for renovation;Constel ui.scheduler(1/2);remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5918877098/job/16048643899
8/20/23, 6:12:04 PM;16048643936;5918877098;1;QUnit tests for renovation;Constel ui.scheduler(2/2);remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5918877098/job/16048643936
8/20/23, 5:50:26 PM;16048453164;5918789539;1;QUnit tests for renovation;Constel ui.scheduler(1/2);remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5918789539/job/16048453164
8/20/23, 5:50:27 PM;16048453204;5918789539;1;QUnit tests for renovation;Constel ui.scheduler(2/2);remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5918789539/job/16048453204
8/20/23, 4:27:03 PM;16047797269;5918433593;1;QUnit tests for renovation;Constel ui.scheduler(1/2);remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5918433593/job/16047797269
8/20/23, 4:27:03 PM;16047797298;5918433593;1;QUnit tests for renovation;Constel ui.scheduler(2/2);remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5918433593/job/16047797298
8/20/23, 2:40:33 PM;16046888243;5917989486;1;QUnit tests for renovation;Constel misc;map_to_ts_23_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5917989486/job/16046888243
8/20/23, 2:40:33 PM;16046888347;5917989486;1;QUnit tests for renovation;Constel ui.widgets(1/2);map_to_ts_23_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5917989486/job/16046888347
8/20/23, 2:40:34 PM;16046888403;5917989486;1;QUnit tests for renovation;Constel ui.widgets(2/2);map_to_ts_23_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5917989486/job/16046888403
8/20/23, 2:26:03 PM;16046767102;5917944204;1;QUnit tests for renovation;Build;map_to_ts_23_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5917944204/job/16046767102
8/20/23, 6:49:57 PM;16048964989;5919038893;1;TestCafe tests;scheduler (4/5);remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5919038893/job/16048964989
8/20/23, 7:16:13 PM;16049196913;5919038893;2;TestCafe tests;scheduler (4/5);remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5919038893/job/16049196913
8/20/23, 6:11:58 PM;16048643168;5918877096;1;TestCafe tests;dataGrid (2/2);remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5918877096/job/16048643168
8/20/23, 6:12:00 PM;16048643378;5918877096;1;TestCafe tests;scheduler (4/5);remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5918877096/job/16048643378
8/20/23, 5:50:23 PM;16048452831;5918789546;1;TestCafe tests;dataGrid (2/2);remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5918789546/job/16048452831
8/20/23, 5:50:25 PM;16048452979;5918789546;1;TestCafe tests;scheduler (3/5);remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5918789546/job/16048452979
8/20/23, 5:50:25 PM;16048453012;5918789546;1;TestCafe tests;scheduler (4/5);remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5918789546/job/16048453012
8/20/23, 4:26:57 PM;16047796706;5918433604;1;TestCafe tests;scheduler (1/5);remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5918433604/job/16047796706
8/20/23, 4:26:57 PM;16047796735;5918433604;1;TestCafe tests;scheduler (2/5);remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5918433604/job/16047796735
8/20/23, 4:26:57 PM;16047796764;5918433604;1;TestCafe tests;scheduler (3/5);remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5918433604/job/16047796764
8/20/23, 4:26:57 PM;16047796796;5918433604;1;TestCafe tests;scheduler (4/5);remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5918433604/job/16047796796
8/20/23, 4:26:58 PM;16047796813;5918433604;1;TestCafe tests;scheduler (5/5);remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5918433604/job/16047796813
8/20/23, 2:26:02 PM;16046766940;5917944193;1;TestCafe tests;build;map_to_ts_23_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5917944193/job/16046766940
